8.625000000000000e+00 -2.334999999999929e-02 -2.164332063711889e-01 2.787500000000016e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.164332063711889e-01 -4.525000000000865e-03 -2.581578947367953e-02 0.000000000000000e+00 4.904999999999894e-02 0.000000000000000e+00 
8.630000000000001e+00 -2.336428571428501e-02 -2.165622853185573e-01 2.788928571428587e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.165622853185573e-01 -4.525000000000865e-03 -2.581578947368781e-02 0.000000000000000e+00 4.904999999999939e-02 0.000000000000000e+00 
8.635000000000000e+00 -2.337857142857072e-02 -2.166913642659257e-01 2.790357142857158e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.166913642659257e-01 -4.525000000000865e-03 -2.581578947367951e-02 0.000000000000000e+00 4.904999999999855e-02 0.000000000000000e+00 
8.640000000000001e+00 -2.339285714285643e-02 -2.168204432132942e-01 2.791785714285730e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.168204432132942e-01 -4.525000000000865e-03 -2.581578947368781e-02 0.000000000000000e+00 4.904999999999938e-02 0.000000000000000e+00 
8.645000000000000e+00 -2.340714285714214e-02 -2.169495221606625e-01 2.793214285714301e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.169495221606625e-01 -4.525000000000869e-03 -2.581578947367951e-02 0.000000000000000e+00 4.904999999999855e-02 0.000000000000000e+00 
8.650000000000000e+00 -2.342142857142786e-02 -2.170786011080310e-01 2.794642857142873e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.170786011080310e-01 -4.525000000000869e-03 -2.581578947368781e-02 0.000000000000000e+00 4.904999999999938e-02 0.000000000000000e+00 
8.654999999999999e+00 -2.343571428571357e-02 -2.172076800553994e-01 2.796071428571444e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.172076800553994e-01 -4.525000000000869e-03 -2.581578947367951e-02 0.000000000000000e+00 4.904999999999855e-02 0.000000000000000e+00 
8.660000000000000e+00 -2.344999999999929e-02 -2.173367590027678e-01 2.797500000000016e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.173367590027678e-01 -4.525000000000869e-03 -2.581578947368781e-02 0.000000000000000e+00 4.904999999999938e-02 0.000000000000000e+00 
8.665000000000001e+00 -2.346428571428500e-02 -2.174658379501363e-01 2.798928571428587e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.174658379501363e-01 -4.525000000000869e-03 -2.581578947368823e-02 0.000000000000000e+00 4.905000000000726e-02 0.000000000000000e+00 
8.670000000000000e+00 -2.347857142857071e-02 -2.175949168975047e-01 2.800357142857158e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.175949168975047e-01 -4.525000000000872e-03 -2.581578947367953e-02 0.000000000000000e+00 4.904999999999894e-02 0.000000000000000e+00 
8.675000000000001e+00 -2.349285714285643e-02 -2.177239958448731e-01 2.801785714285730e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.177239958448731e-01 -4.525000000000872e-03 -2.581578947368781e-02 0.000000000000000e+00 4.904999999999939e-02 0.000000000000000e+00 
8.680000000000000e+00 -2.350714285714214e-02 -2.178530747922415e-01 2.803214285714301e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.178530747922415e-01 -4.525000000000872e-03 -2.581578947367951e-02 0.000000000000000e+00 4.904999999999855e-02 0.000000000000000e+00 
8.685000000000000e+00 -2.352142857142786e-02 -2.179821537396099e-01 2.804642857142873e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.179821537396099e-01 -4.525000000000872e-03 -2.581578947368781e-02 0.000000000000000e+00 4.904999999999938e-02 0.000000000000000e+00 
8.690000000000000e+00 -2.353571428571357e-02 -2.181112326869783e-01 2.806071428571444e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.181112326869783e-01 -4.525000000000872e-03 -2.581578947367951e-02 0.000000000000000e+00 4.904999999999855e-02 0.000000000000000e+00 
8.695000000000000e+00 -2.354999999999928e-02 -2.182403116343467e-01 2.807500000000016e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.182403116343467e-01 -4.525000000000872e-03 -2.581578947368781e-02 0.000000000000000e+00 4.904999999999938e-02 0.000000000000000e+00 
8.700000000000001e+00 -2.356428571428500e-02 -2.183693905817152e-01 2.808928571428587e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.183693905817152e-01 -4.525000000000872e-03 -2.581578947368823e-02 0.000000000000000e+00 4.905000000000726e-02 0.000000000000000e+00 
8.705000000000000e+00 -2.357857142857071e-02 -2.184984695290836e-01 2.810357142857158e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.184984695290836e-01 -4.525000000000876e-03 -2.581578947367953e-02 0.000000000000000e+00 4.904999999999894e-02 0.000000000000000e+00 
8.710000000000001e+00 -2.359285714285643e-02 -2.186275484764520e-01 2.811785714285730e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.186275484764520e-01 -4.525000000000876e-03 -2.581578947368781e-02 0.000000000000000e+00 4.904999999999939e-02 0.000000000000000e+00 
8.715000000000000e+00 -2.360714285714214e-02 -2.187566274238204e-01 2.813214285714301e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.187566274238204e-01 -4.525000000000876e-03 -2.581578947367951e-02 0.000000000000000e+00 4.904999999999855e-02 0.000000000000000e+00 
8.720000000000001e+00 -2.362142857142785e-02 -2.188857063711888e-01 2.814642857142873e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.188857063711888e-01 -4.525000000000876e-03 -2.581578947368781e-02 0.000000000000000e+00 4.904999999999938e-02 0.000000000000000e+00 
8.725000000000000e+00 -2.363571428571356e-02 -2.190147853185572e-01 2.816071428571444e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.190147853185572e-01 -4.525000000000879e-03 -2.581578947367951e-02 0.000000000000000e+00 4.904999999999855e-02 0.000000000000000e+00 
8.730000000000000e+00 -2.364999999999928e-02 -2.191438642659257e-01 2.817500000000016e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.191438642659257e-01 -4.525000000000879e-03 -2.581578947368781e-02 0.000000000000000e+00 4.904999999999938e-02 0.000000000000000e+00 
8.734999999999999e+00 -2.366428571428499e-02 -2.192729432132940e-01 2.818928571428587e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.192729432132940e-01 -4.525000000000879e-03 -2.581578947367951e-02 0.000000000000000e+00 4.904999999999855e-02 0.000000000000000e+00 
8.740000000000000e+00 -2.367857142857071e-02 -2.194020221606625e-01 2.820357142857158e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.194020221606625e-01 -4.525000000000879e-03 -2.581578947368781e-02 0.000000000000000e+00 4.904999999999938e-02 0.000000000000000e+00 
8.745000000000001e+00 -2.369285714285642e-02 -2.195311011080310e-01 2.821785714285730e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.195311011080310e-01 -4.525000000000879e-03 -2.581578947368823e-02 0.000000000000000e+00 4.905000000000726e-02 0.000000000000000e+00 
8.750000000000000e+00 -2.370714285714213e-02 -2.196601800553993e-01 2.823214285714301e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.196601800553993e-01 -4.525000000000879e-03 -2.581578947367953e-02 0.000000000000000e+00 4.904999999999894e-02 0.000000000000000e+00 
8.755000000000001e+00 -2.372142857142785e-02 -2.197892590027678e-01 2.824642857142873e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.197892590027678e-01 -4.525000000000879e-03 -2.581578947368781e-02 0.000000000000000e+00 4.904999999999939e-02 0.000000000000000e+00 
8.760000000000000e+00 -2.373571428571356e-02 -2.199183379501362e-01 2.826071428571444e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.199183379501362e-01 -4.525000000000882e-03 -2.581578947367951e-02 0.000000000000000e+00 4.904999999999855e-02 0.000000000000000e+00 
8.765000000000001e+00 -2.374999999999928e-02 -2.200474168975046e-01 2.827500000000016e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.200474168975046e-01 -4.525000000000882e-03 -2.581578947368781e-02 0.000000000000000e+00 4.904999999999938e-02 0.000000000000000e+00 
8.770000000000000e+00 -2.376428571428498e-02 -2.201764958448730e-01 2.828928571428587e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.201764958448730e-01 -4.525000000000882e-03 -2.581578947367951e-02 0.000000000000000e+00 4.904999999999855e-02 0.000000000000000e+00 
8.775000000000000e+00 -2.377857142857070e-02 -2.203055747922414e-01 2.830357142857158e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.203055747922414e-01 -4.525000000000882e-03 -2.581578947368781e-02 0.000000000000000e+00 4.904999999999938e-02 0.000000000000000e+00 
8.779999999999999e+00 -2.379285714285641e-02 -2.204346537396098e-01 2.831785714285729e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.204346537396098e-01 -4.525000000000886e-03 -2.581578947367951e-02 0.000000000000000e+00 4.904999999999855e-02 0.000000000000000e+00 
8.785000000000000e+00 -2.380714285714213e-02 -2.205637326869782e-01 2.833214285714301e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.205637326869782e-01 -4.525000000000886e-03 -2.581578947368781e-02 0.000000000000000e+00 4.904999999999938e-02 0.000000000000000e+00 
8.790000000000001e+00 -2.382142857142784e-02 -2.206928116343467e-01 2.834642857142873e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.206928116343467e-01 -4.525000000000886e-03 -2.581578947368823e-02 0.000000000000000e+00 4.905000000000726e-02 0.000000000000000e+00 
8.795000000000000e+00 -2.383571428571355e-02 -2.208218905817151e-01 2.836071428571444e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.208218905817151e-01 -4.525000000000886e-03 -2.581578947367953e-02 0.000000000000000e+00 4.904999999999894e-02 0.000000000000000e+00 
8.800000000000001e+00 -2.384999999999927e-02 -2.209509695290835e-01 2.837500000000016e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.209509695290835e-01 -4.525000000000886e-03 -2.581578947368781e-02 0.000000000000000e+00 4.904999999999939e-02 0.000000000000000e+00 
8.805000000000000e+00 -2.386428571428498e-02 -2.210800484764519e-01 2.838928571428587e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.210800484764519e-01 -4.525000000000886e-03 -2.581578947367951e-02 0.000000000000000e+00 4.904999999999855e-02 0.000000000000000e+00 
8.810000000000000e+00 -2.387857142857070e-02 -2.212091274238203e-01 2.840357142857158e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.212091274238203e-01 -4.525000000000886e-03 -2.581578947368781e-02 0.000000000000000e+00 4.904999999999938e-02 0.000000000000000e+00 
8.815000000000000e+00 -2.389285714285641e-02 -2.213382063711887e-01 2.841785714285729e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.213382063711887e-01 -4.525000000000889e-03 -2.581578947367951e-02 0.000000000000000e+00 4.904999999999855e-02 0.000000000000000e+00 
8.820000000000000e+00 -2.390714285714212e-02 -2.214672853185572e-01 2.843214285714301e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.214672853185572e-01 -4.525000000000889e-03 -2.581578947368781e-02 0.000000000000000e+00 4.904999999999938e-02 0.000000000000000e+00 
8.825000000000001e+00 -2.392142857142784e-02 -2.215963642659256e-01 2.844642857142873e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.215963642659256e-01 -4.525000000000889e-03 -2.581578947368823e-02 0.000000000000000e+00 4.905000000000726e-02 0.000000000000000e+00 
8.830000000000000e+00 -2.393571428571355e-02 -2.217254432132940e-01 2.846071428571444e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.217254432132940e-01 -4.525000000000889e-03 -2.581578947367953e-02 0.000000000000000e+00 4.904999999999894e-02 0.000000000000000e+00 
8.835000000000001e+00 -2.394999999999927e-02 -2.218545221606625e-01 2.847500000000016e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.218545221606625e-01 -4.525000000000889e-03 -2.581578947368781e-02 0.000000000000000e+00 4.904999999999939e-02 0.000000000000000e+00 
8.840000000000000e+00 -2.396428571428498e-02 -2.219836011080308e-01 2.848928571428587e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.219836011080308e-01 -4.525000000000893e-03 -2.581578947367951e-02 0.000000000000000e+00 4.904999999999855e-02 0.000000000000000e+00 
8.845000000000001e+00 -2.397857142857069e-02 -2.221126800553993e-01 2.850357142857158e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.221126800553993e-01 -4.525000000000893e-03 -2.581578947368781e-02 0.000000000000000e+00 4.904999999999938e-02 0.000000000000000e+00 
8.850000000000000e+00 -2.399285714285640e-02 -2.222417590027677e-01 2.851785714285729e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.222417590027677e-01 -4.525000000000893e-03 -2.581578947367951e-02 0.000000000000000e+00 4.904999999999855e-02 0.000000000000000e+00 
8.855000000000000e+00 -2.400714285714212e-02 -2.223708379501361e-01 2.853214285714301e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.223708379501361e-01 -4.525000000000893e-03 -2.581578947368781e-02 0.000000000000000e+00 4.904999999999938e-02 0.000000000000000e+00 
8.859999999999999e+00 -2.402142857142783e-02 -2.224999168975045e-01 2.854642857142872e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.224999168975045e-01 -4.525000000000893e-03 -2.581578947367951e-02 0.000000000000000e+00 4.904999999999855e-02 0.000000000000000e+00 
8.865000000000000e+00 -2.403571428571355e-02 -2.226289958448729e-01 2.856071428571444e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.226289958448729e-01 -4.525000000000893e-03 -2.581578947368781e-02 0.000000000000000e+00 4.904999999999938e-02 0.000000000000000e+00 
8.870000000000001e+00 -2.404999999999926e-02 -2.227580747922414e-01 2.857500000000016e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.227580747922414e-01 -4.525000000000893e-03 -2.581578947368823e-02 0.000000000000000e+00 4.905000000000726e-02 0.000000000000000e+00 
8.875000000000000e+00 -2.406428571428497e-02 -2.228871537396098e-01 2.858928571428587e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.228871537396098e-01 -4.525000000000896e-03 -2.581578947367953e-02 0.000000000000000e+00 4.904999999999894e-02 0.000000000000000e+00 
8.880000000000001e+00 -2.407857142857069e-02 -2.230162326869782e-01 2.860357142857158e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.230162326869782e-01 -4.525000000000896e-03 -2.581578947368781e-02 0.000000000000000e+00 4.904999999999939e-02 0.000000000000000e+00 
8.885000000000000e+00 -2.409285714285640e-02 -2.231453116343466e-01 2.861785714285729e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.231453116343466e-01 -4.525000000000896e-03 -2.581578947367951e-02 0.000000000000000e+00 4.904999999999855e-02 0.000000000000000e+00 
8.890000000000001e+00 -2.410714285714212e-02 -2.232743905817150e-01 2.863214285714301e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.232743905817150e-01 -4.525000000000896e-03 -2.581578947368781e-02 0.000000000000000e+00 4.904999999999938e-02 0.000000000000000e+00 
8.895000000000000e+00 -2.412142857142783e-02 -2.234034695290834e-01 2.864642857142872e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.234034695290834e-01 -4.525000000000900e-03 -2.581578947367951e-02 0.000000000000000e+00 4.904999999999855e-02 0.000000000000000e+00 
8.900000000000000e+00 -2.413571428571354e-02 -2.235325484764518e-01 2.866071428571444e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.235325484764518e-01 -4.525000000000900e-03 -2.581578947368781e-02 0.000000000000000e+00 4.904999999999938e-02 0.000000000000000e+00 
8.904999999999999e+00 -2.414999999999925e-02 -2.236616274238202e-01 2.867500000000015e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.236616274238202e-01 -4.525000000000900e-03 -2.581578947367951e-02 0.000000000000000e+00 4.904999999999855e-02 0.000000000000000e+00 
8.910000000000000e+00 -2.416428571428497e-02 -2.237907063711887e-01 2.868928571428587e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.237907063711887e-01 -4.525000000000900e-03 -2.581578947368781e-02 0.000000000000000e+00 4.904999999999938e-02 0.000000000000000e+00 
8.915000000000001e+00 -2.417857142857069e-02 -2.239197853185571e-01 2.870357142857158e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.239197853185571e-01 -4.525000000000900e-03 -2.581578947368823e-02 0.000000000000000e+00 4.905000000000726e-02 0.000000000000000e+00 
8.920000000000000e+00 -2.419285714285640e-02 -2.240488642659255e-01 2.871785714285729e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.240488642659255e-01 -4.525000000000900e-03 -2.581578947367953e-02 0.000000000000000e+00 4.904999999999894e-02 0.000000000000000e+00 
8.925000000000001e+00 -2.420714285714211e-02 -2.241779432132940e-01 2.873214285714301e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.241779432132940e-01 -4.525000000000900e-03 -2.581578947368781e-02 0.000000000000000e+00 4.904999999999939e-02 0.000000000000000e+00 
8.930000000000000e+00 -2.422142857142782e-02 -2.243070221606623e-01 2.874642857142872e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.243070221606623e-01 -4.525000000000903e-03 -2.581578947367951e-02 0.000000000000000e+00 4.904999999999855e-02 0.000000000000000e+00 
8.935000000000000e+00 -2.423571428571354e-02 -2.244361011080308e-01 2.876071428571444e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.244361011080308e-01 -4.525000000000903e-03 -2.581578947368781e-02 0.000000000000000e+00 4.904999999999938e-02 0.000000000000000e+00 
8.940000000000000e+00 -2.424999999999925e-02 -2.245651800553992e-01 2.877500000000015e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.245651800553992e-01 -4.525000000000903e-03 -2.581578947367951e-02 0.000000000000000e+00 4.904999999999855e-02 0.000000000000000e+00 
8.945000000000000e+00 -2.426428571428496e-02 -2.246942590027676e-01 2.878928571428587e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.246942590027676e-01 -4.525000000000903e-03 -2.581578947368781e-02 0.000000000000000e+00 4.904999999999938e-02 0.000000000000000e+00 
8.950000000000001e+00 -2.427857142857068e-02 -2.248233379501361e-01 2.880357142857158e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.248233379501361e-01 -4.525000000000903e-03 -2.581578947368823e-02 0.000000000000000e+00 4.905000000000726e-02 0.000000000000000e+00 
8.955000000000000e+00 -2.429285714285639e-02 -2.249524168975044e-01 2.881785714285729e-01 -2.857142857142858e-03 0.000000000000000e+00 -2.249524168975044e-01 -4.525000000000907e-03 -2.581578947367953e-02 0.000000000000000e+00 4.904999999999894e-02 0.000000000000000e+00 
